NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 126.625 NA 127.8462 128.2727 NA NA NA NA NA NA NA 133.375 134 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 125.5385 126.0625 126.9375 127.625 128.0625 128.9375 129.4375 130 NA NA 132 132.5 133.0625 133.875 134.3125 135 135.7692 136 136.7273 137 137.8182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 125.375 126 126.75 127.375 128 128.75 129.1875 130 130.5625 131.0625 131.875 132.25 133 133.5625 134.0625 134.8125 135.3125 136 136.4375 137 137.4375 138 138.25 139 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 125 125.8125 126.4375 127.0625 127.9375 128.4375 129.0625 129.8125 130.375 131 131.6875 132.125 132.9375 133.25 134 134.5625 135.0625 135.9375 136.0625 136.9375 137.125 137.9375 138.0625 138.9375 139 139.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 123.4 124.125 125 125.5 126.1875 126.9375 127.6875 128.1875 129 129.6875 130.125 130.9375 131.4375 132 132.8125 133.0625 133.9375 134.125 135 135.5 136 136.6875 137.0625 137.75 138 138.6875 139 139.5 140 140.0909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 118.125 118.9286 NA NA NA NA 122.5833 123.125 123.9375 124.6875 125.1875 126 126.8125 127.3125 128 128.875 129.3125 130 130.75 131.1875 132 132.5 133 133.6875 134.0625 134.8125 135.0625 135.9375 136.4375 137 137.5625 138 138.5625 139 139.25 140 140.0625 140.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 118.75 119.3125 120 120.8125 121.5 122.1875 123 123.8125 124.375 125.0625 125.875 126.4375 127.0625 127.9375 128.5625 129.125 129.9375 130.5 131 131.8125 132.1875 133 133.5 134 134.75 135 135.75 136.0625 136.9375 137.1875 138 138.25 139 139.1875 139.9375 140 140.8125 141 141.4286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 117 117.75 118.4375 119.0625 119.9375 120.5625 121.1875 122 122.8125 123.5625 124.1875 124.9375 125.6875 126.25 127 127.75 128.25 129 129.6875 130.1875 131 131.5625 132 132.75 133.25 134 134.4375 135 135.5625 136 136.625 137.0625 137.875 138 138.75 139 139.75 140 140.4375 141 141.1875 141.9375 142 142.625 143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 114.5 115.0625 115.9375 116.6875 117.4375 118.1875 119 119.6875 120.375 121 121.8125 122.5 123.25 124 124.8125 125.4375 126.0625 126.8125 127.4375 128.0625 128.9375 129.4375 130 130.875 131.25 132 132.5625 133 133.8125 134.1875 134.9375 135.25 136 136.25 137 137.5625 138 138.625 139 139.4375 140 140.1875 141 141.0625 141.8125 142 142.375 143 143 143.5455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 114.9375 115.75 116.4375 117.125 117.9375 118.8125 119.4375 120.125 120.9375 121.625 122.1875 123 123.75 124.4375 125.125 125.9375 126.5625 127.1875 127.9375 128.625 129.1875 130 130.5 131.0625 131.9375 132.3125 133 133.5625 134 134.75 135.0625 135.9375 136.125 136.9375 137.3125 138 138.5 139 139.1875 139.9375 140.0625 140.875 141 141.6875 142 142.1875 142.9375 143 143.375 144 144 144.4286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 115.4167 116.0625 116.9375 117.75 118.4375 119.1875 119.9375 120.75 121.375 122.125 122.875 123.5 124.25 125 125.6875 126.375 127.125 127.8125 128.4375 129.0625 129.8125 130.375 131.125 131.5625 132.1875 133 133.4375 134.125 134.4375 135.125 135.6875 136.1875 136.75 137.1875 137.8125 138.0625 139 139 139.8125 140 140.5625 141 141.25 142 142 142.6875 143 143.0625 143.9375 144 144.125 145 145 145.0909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 115.9375 116.75 117.5 118.1875 119 119.75 120.5 121.125 121.9375 122.75 123.6875 124.1875 124.9375 125.6875 126.3125 127 127.8125 128.3125 129 129.75 130.0625 130.9375 131.75 132.25 133 133.6875 134 134.875 135.125 135.875 136.3125 137 137.3125 138 138 138.4375 139 139.375 140 140.0625 140.8125 141 141.5 142 142.0625 142.8125 143 143.4375 144 144 144.4375 145 145 145.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 117.2143 117.9375 118.8125 119.4375 120.125 120.9375 121.75 122.375 123.3125 124.0625 124.8125 125.3125 126 126.875 127.5 128.0625 128.9375 129.4375 130 130.8125 131.0625 132.0625 132.9375 133.375 134 134.625 135 135.75 136.0625 136.8125 137.125 137.9375 138.1875 138.625 139 139.1875 139.9375 140 140.625 141 141.375 142 142 142.625 143 143 143.9375 144 144.1875 144.9375 145 145.0625 145.875 146 NA NA NA 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 117.8889 118.5 119.0625 119.9375 120.75 121.4375 122.125 122.9375 123.6875 124.5 125.125 125.9375 126.5625 127.0625 127.875 128.625 129.1875 130 130.625 131.0625 131.8125 132.4375 133.0625 133.9375 134.3125 135 135.5625 136 136.6875 137.0625 137.8125 138 138.8125 139 139.0625 139.875 140 140.5 141 141.1875 141.9375 142 142.5 143 143 143.625 144 144 144.8125 145 145 145.5625 146 146 146.0714 147 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 118.9375 119.75 120.4375 121.125 121.9375 122.6875 123.3125 124.1875 125 125.75 126.25 127 127.75 128.1875 128.9375 129.75 130.25 131 131.625 132.0625 133 133.625 134.0625 134.875 135.3125 136 136.5 137 137.5625 138 138.5625 139 139.0625 139.625 140 140.375 141 141.0625 141.875 142 142.375 143 143 143.5 144 144 144.5625 145 145 145.25 146 146 146 146.6875 147 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 120.1818 120.9375 121.6875 122.3125 123.0625 123.9375 124.625 125.4375 126.0625 126.875 127.4375 128.0625 128.875 129.375 130 130.75 131.25 132 132.6875 133.4375 134 134.75 135.0625 135.9375 136.1875 137 137.375 138 138.3125 139 139.3125 139.875 140 140.1875 140.9375 141 141.6875 142 142.1875 142.9375 143 143.3125 144 144 144.3125 145 145 145.0625 145.875 146 146 146.3125 147 147 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
