NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128 NA 127.0769 127 NA NA NA NA NA NA NA 126 126 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 128.9231 128.5625 128.0625 128 128 127.8125 127.5625 127.5 NA NA 127 126.75 126.5 126.3125 126 126 126 125.75 125.5455 125.0769 125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 129.875 129.4 129.1875 129 128.8125 128.5625 128.375 128.125 128 128 127.8125 127.5625 127.25 127 127 126.9375 126.75 126.375 126.0625 126 125.9375 125.5625 125.125 125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 130.3077 130 130 130 129.6875 129.375 129.1875 129 129 128.875 128.625 128.25 128.0625 128 127.9375 127.6875 127.375 127.0625 127 127 126.6875 126.25 126 126 125.75 125.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 131.6 131.375 131 131 131 130.75 130.5625 130.125 130 130 129.9375 129.625 129.375 129.125 129 129 128.625 128.3125 128.125 128 127.9375 127.625 127.3125 127 127 126.8125 126.375 126.0625 126 126 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 133.1875 133 NA NA NA NA 132.1667 132.0625 132 132 131.9375 131.6875 131.5 131.25 131 131 130.875 130.625 130.375 130.125 130 130 129.75 129.375 129.125 129 129 128.625 128.3125 128 128 127.9375 127.5625 127.1875 127 127 126.625 126.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 134 133.9375 133.625 133.3125 133.125 133 133 133 132.875 132.6875 132.375 132.0625 132 132 131.9375 131.625 131.375 131.125 131 131 130.8125 130.5625 130.25 130 130 129.875 129.4375 129.0625 129 128.9375 128.625 128.25 128 128 127.6875 127.3125 127 127 126.8571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 135 135 134.875 134.625 134.4375 134.0625 134 134 134 133.75 133.625 133.375 133.125 133 133 132.875 132.625 132.375 132.0625 132 132 131.8125 131.5 131.25 131 131 130.9375 130.625 130.25 130 129.875 129.5 129.25 129 129 128.8125 128.375 128.0625 128 127.875 127.4375 127.0625 127 126.625 126.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 136 136 136 135.9375 135.75 135.625 135.375 135.1875 135 135 134.8125 134.6875 134.5 134.3125 134 134 134 133.75 133.625 133.375 133.0625 133 133 132.875 132.5625 132.3125 132 132 132 131.625 131.3125 131 131 130.875 130.375 130 130 129.875 129.4375 129.0625 129 128.9375 128.625 128.125 128 127.9375 127.5 127 127 126.9091 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 137 136.75 136.625 136.4375 136.25 136 136 136 135.875 135.5625 135.25 135 135 135 135 134.75 134.5 134.25 134 134 134 133.8125 133.5 133.25 133.0625 133 133 132.6875 132.3125 132 132 131.9375 131.625 131.25 131 130.8125 130.625 130.125 130 129.9375 129.625 129.125 129 129 128.625 128.25 128 127.875 127.375 127.0625 127 126.8571 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
