NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 158 NA 158 158 NA NA NA NA NA NA NA 160 160.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156.3077 157 158 158 158 158 158 158.1 NA NA 159 159 159 159.75 160.5 161 161 161 161.0909 161.9231 162 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156 156.0667 156.9375 157.5625 158 158 158 158 158 158.375 159 159 159 159 159 160.1875 161 161 161 161 161.1875 161.8125 162 162 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 156 156 156 156.375 157 157.625 158 158 158 158 158 158.75 159 159 159 159 159.5 160.5 161 161 161 161 161.0625 161.625 162 162 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 155 155 155.8667 156 156 156 156 157 157 157.9375 158 158 158 158 158.0625 158.9375 159 159 159 159.5 160 160.1875 160.9375 161 161 161 161 161.4375 162 162 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 154 154 NA NA NA NA 155 155 155 155 155.5 156 156 156 156 157 157 157.25 158 158 158 158 158 158.1875 158.75 159 159 159.5 160 160 160.25 160.9375 161 161 161 161 161.1875 161.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 154 154 154 154 154 154.1875 155 155 155 155 155.25 156 156 156 156 157 157 157 157.5 158 158 158 158 158 158.375 159 159 159.5 160 160 160 160.1875 160.75 161 161 161 161 161 161.4286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 153 153.0625 154 154 154 154 154 154 154.25 155 155 155 155 155.375 156 156 156 156 157 157 157 157 157.75 158 158 158 158 158 158.3125 159 159.3125 159.75 160 160 160 160 160.375 160.9375 161 161 161 161 161.1875 162.625 163 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152 152.1875 153 153 153 153.0625 154 154 154 154 154 154 154.375 155 155 155 155 155.1875 156 156 156 156 157 157 157 157 157.25 158 158 158 158 158 158 158.1875 158.9375 159.375 160 160 160 160 160 160.125 160.8125 161 161 161 161 162 162.625 163 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 152 152.5 153 153 153 153 154 154 154 154 154 154 154.25 155 155 155 155 155.125 156 156 156 156 157 157 157 157 157 157.625 158 158 158 158 158 158 158.5 159 159.5 159.9375 160 160 160 160 160 160.4375 160.9375 161 161 162 162 162.625 163 163 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 151.9167 152.3125 152.75 152.75 152.75 152.9375 153.75 153.75 153.75 153.75 154 154 154.1875 154.75 154.75 154.75 154.9375 155.1875 155.75 155.75 155.75 155.75 157 157 157 157 157 157.25 157.8125 158 158 158 158 158 158.5 159 159 159.0625 159.5625 159.75 159.9375 160 160 160 160.125 160.75 161 161.75 161.75 161.75 162.5625 162.75 162.75 162.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 151.9375 152 152 152 152.1875 153 153 153 153 153.5 154 154 154 154 154 154 154.875 155 155 155 155 155 157 157 157 157 157 157.125 157.875 158 158 158 158 158 158.4375 159 159 159 159 159 159.5 160 160 160 160 160.1875 160.9375 161 161 161 161.4375 162 162 162 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 152 152 152 152.75 153 153 153 153 153.9375 154 154 154 154 154 154.1875 155 155 155 155 155 155 156.875 157 157 157 157 157 157.1875 158 158 158 158 158 158.0625 158.625 159 159 159 159 159.0625 159.8125 160 160 160 160 160.1875 161 161 161 161 161.625 162 162 162 NA NA NA 163 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 152 152 152.4375 153 153 153 153 153.6875 154 154 154 154 154 154 154.125 155 155 155 155 155 155 156.8125 157 157 157 157 157 157 157.6875 158 158 158 158 158 158.25 159 159 159 159 159 159.1875 159.9375 160 160 160 160 160.8125 161 161 161 161 161.625 162 162 162 162.0667 162.8125 163 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 152.1875 153 153 153 153 153.5625 154 154 154 154 154 154 154.25 154.625 154.875 155 155 155 155 155 157 157 157 157 157 157 157 157.0625 157.875 158 158 158 158 158 158.5625 159 159 159 159 159 159.375 160 160 160 160 160.0625 160.8125 161 161 161 161 161.625 162 162 162 162.1875 162.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 153 153 153 153.375 154 154 154 154 154 154 154.1875 154.9375 155 155 155 155 155 155 155 157 157 157 157 157 157 157 157 157.375 158 158 158 158 158 158 158.875 159 159 159 159 159 159.5 160 160 160 160 160.0625 160.875 161 161 161 161.0625 161.8125 162 162 162 162.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 153 153 153.5 154 154 154 154 154 154 154.4375 155 155 155 155 155 155 155 155 155 157 157 157 157 157 157 157 157 157 157.8125 158 158 158 158 158 158.25 159 159 159 159 159 159 159.625 160 160 160 160 160.125 160.9375 161 161 161 161.1875 161.875 162 162 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
