NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 187 NA 187 187 NA NA NA NA NA NA NA 188 188.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 186.6154 186.5625 187 187 187 187 187 187 NA NA 187.9167 188 188 188 188.5 189 189 189.0625 189.7273 190 190 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 187 187 187 187 187 187 187.125 187.4375 187.625 187.9375 188 188 188 188 188 188.5625 189 189.25 189.875 190 190 190.0625 190.8125 191 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 187 187 187 187 187.5 187.6875 187.8125 188 188 188 188 188 188 188 188.125 188.75 189.0625 189.625 189.9375 190 190 190.0625 190.8125 191 191 191.1667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 187 187 187 187 187 187 187 188 188 188 188 188 188 188 188.0625 188.4375 188.75 189 189 189.5 190 190 190 190.1875 190.8125 191 191 191.125 191.9375 192 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 188 188 NA NA NA NA 187.75 187.75 187.5625 187.5 187.5 187.5 187.6875 187.75 187.6875 188 188 188 188 188 188.3125 188.6875 189 189 189 189 189 189.5 190 190 190.375 190.9375 191 191 191.0625 191.875 192 192 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 188 188 188 188 188 188 188 188 188 188 188 188 188 188 188 188 188.0625 188.3125 188.5625 188.875 189 189 189 189 189 189 189.1875 189.75 190 190.4375 191 191 191 191.1875 191.875 192 192 192.25 193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 188.75 188.5625 188.3125 188.125 188 188 188 188 188 188 188 188 188 188 188 188 188 188 188.75 189 189 189 189 189 189 189 189 189.3125 189.75 190 190 190.375 191 191 191 191.0625 191.875 192 192 192.1875 192.9375 193 193 194 194 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 189 189 189 189 189 189 189 189 188.9375 188.5625 188.375 188.25 188.5 188.25 188 188 188 188 188 188 188 188 189 189 189 189 189 189 189 189.3125 189.75 190 190 190 190.5 191 191 191 191.0625 191.8125 192 192 192.0625 192.875 193 193 193.3125 194 194.4375 195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 189.4375 189.3125 189.1875 189 189 189 189 189 189 189 189 189 189 189 189 189 188.875 188.75 188.5625 188.5 188.5 188.5 189 189 189 189 189.125 189.4375 189.6875 190 190 190 190 190 190.5 191 191 191.0625 191.8125 192 192 192 192.75 193 193 193.1875 193.9375 194.1875 194.9375 195 195.1875 196 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
