NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 216 NA 215.8462 215.5455 NA NA NA NA NA NA NA 215 215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 216.7692 216.375 216.0625 216 216 216 215.875 216 NA NA 215 215 215 215 215.125 215.1818 215.2308 215 215 215.0769 215.5455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 217 217 217 216.9375 216.5 216.0625 216 216 216 216 215.9375 215.5625 215.25 215 215 215.5 216 216 216 216 216 216 216 216 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 217.9231 217.3125 217 217 217 217 216.9375 216.5625 216.25 216 216 216 216 216 215.9375 215.75 215.75 216 216 216 216 216 216 216 216 216 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 218.8 218.25 218 218 218 217.9375 217.5 217.125 217 217 217 217 216.875 216.5 216.125 216 216 216 216 216 216 216 216 216 216 216 216 216 216 216 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 221 221 NA NA NA NA 219 219 219 219 218.5625 218.0625 218 218 218 218 217.5625 217.25 217 217 217 217 217 216.5 216.125 216 216 216.375 216.625 216.5625 216.375 216.25 216.25 216.0625 216 216 216 216.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 221.125 221 220.5625 220 220 220 219.9375 219.5 219.0625 219 219 218.9375 218.5 218.0625 218 218 218 218 217.6875 217.1875 217 217 217 217 217 216.9375 216.4375 216.5625 217 217 217 217 217 217 216.75 216.75 217 217 217 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 222.125 222 222 221.9375 221.5 221 220.75 220.3125 220.0625 220 220 219.9375 219.4375 219 219 219 219 218.5 218.125 218 218 218 218 217.75 217.4375 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 223.8 223.0625 223 223 223 222.6875 222.125 222 222 221.4375 221 221 220.9375 220.4375 220 220 220 219.8125 219.25 219 219 219 218.9375 218.625 218.125 218 218 218 218 217.875 217.375 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 224 224 223.625 223.125 223 223 223 222.5 222 221.75 221.125 221 221 221 220.6875 220.125 220 220 220 219.6875 219.0625 219 219 219 219 218.5625 218.0625 218 218 218 218 217.875 217.4375 217.0625 217.375 217.3125 217.25 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
