NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 227 NA 227 227 NA NA NA NA NA NA NA 228 228.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 226.7692 227 227 227 227 227 227 227 NA NA 228 228 228 228 228.5 229 229 229 229 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 226 226.4 227 227 227 227 227 227 227 227.25 228 228 228 228 228 228.5 229 229 229 229 229 229 229 228.4444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 226 226 226 226.625 227 227 227 227 227 227 227 227.6875 228 228 228 228 228.375 228.6875 228.75 228.75 228.8125 228.625 228.375 228 228 228 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 225.1 226 226 226 226 226 226 226.8125 227 227 227 227 227 227 227.0625 227.625 227.75 227.875 228 228 228 228 228 228 228 228 228 228 228 228 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 224 224 NA NA NA NA 225 225 225 225.375 226 226 226 226 226 226.125 226.8125 227 227 227 227 227 227 227 227 227 227.3125 227.8125 228 228 228 228 228 228 228 228 228 228 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 224 224 224 224 224.625 225 225 225 225 225 225.3125 225.9375 226 226 226 226 226.3125 226.9375 227 227 227 227 227 227 227 227 227 227.5 228 228 228 228 228 228 228 228 228 228 227.5714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 223 223.5 224 224 224 224 224 224 224.8125 225 225 225 225 225 225.3125 226 226 226 226 226 226.1875 226.8125 227 227 227 227 227 227 227 227 227.5 227.9375 228 228 228 228 228 228 227.6875 227.5 227.125 227 227 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 222 222.5 223 223 223 223 223.375 223.9375 224 224 224 224 224.125 224.8125 225 225 225 225 225 225.25 225.875 226 226 226 226 226.0625 226.5 227 227 227 227 227 227 227 227.125 227.25 227.75 227.4375 227.3125 227.25 227.25 227.0625 227 227 227 227 227 227 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 222 222 222.3125 222.9375 223 223 223 223.125 223.75 224 224 224 224 224 224.4375 225 225 225 225 225 225.0625 225.5 226 226 226 226 226 226 226.3125 226.875 227 227 227 227 227 227 227 227 227 227 227 227 227 227 227 227 227 227 227 227 226.9375 226.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 222 222 222 222.0625 222.5625 222.9375 223 223 223 223.25 223.8125 224 224 224 224 224.25 224.9375 225 225 225 225 225 225.75 225.75 225.875 226 226 226 226 226.0625 226.4375 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.75 226.5 226.75 226.6875 226.3125 225.8125 225.75 225.75 225.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 221.75 222 222 222 222 222.1875 222.9375 223 223 223 223.1875 223.625 223.9375 224 224 224 224.3125 224.9375 225 225 225 225 225 225 225 225.5625 225.9375 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 226 225.625 225.125 225 225.9375 225.3125 225 225 225 225 225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 221.5 222 222 222 222 222.0625 222.4375 222.9375 223 223 223 223.1875 223.75 224 224 224 224.0625 224.6875 225 225 225 225 225 225 225 225.0625 225.1875 225.5625 225.9375 226 226 226 226 226 226 226 226 226 226 226 225.8125 225.375 225.0625 225 225 225 225.0625 225 225 225 225 225 224.9375 224.4375 NA NA NA 224 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 221 221.25 221.625 222 222 222 222 222.125 222.75 223 223 223 223 223.375 223.8125 224 224 224 224.25 224.6875 225 224.5625 224.9375 225 225 225 225 225 225.0625 225.375 225.5625 225.75 225.75 225.625 225.75 225.625 225.5625 225.3125 225.125 225.0625 225 225 225 225 225 225 225 225 225 225 225 224.625 224.0625 224 224 224 224 224 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
