NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 160 NA 160 160 NA NA NA NA NA NA NA 159 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 161.6154 161.3125 160.6875 160.3125 160.0625 160 160 160 NA NA 159.8333 159.1875 159 159 159 159 159 158.625 158.2727 158 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162 162 162 161 161 160.9375 160.6875 160.375 160 160 160 160 160 159.9375 159.625 159.25 159 159 159 159 158.75 158.25 158 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 162 162 162 162 161 161 161 161 161 161 160.6875 160.3125 160.0625 160 160 160 160 159.75 159.25 159 159 159 159 158.75 158.25 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 163 163 163 162.8125 162.5625 162.375 162.0625 161.6875 161.375 161.125 161 161 161 161 161 160.9375 160.5 160.0625 160 160 160 160 159.75 159.4375 159.0625 159 159 159 158.875 158.6364 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 163.375 163.2857 NA NA NA NA 163 163 163 163 163 163 163 163 163 162 162 162 161.8125 161.4375 161.125 161 161 161 161 160.875 160.5 160.3125 160 160 160 160 159.9375 159.5 159.0625 159 159 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 164 164 163.75 163.75 163.5625 163.3125 163.1875 163.0625 163 163 163 163 163 163 163 162 162 162 162 162 162 161.8125 161.4375 161.0625 161 161 161 161 160.75 160.375 160.125 160 160 160 159.9375 159.5625 159.1875 159 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 164 164 164 164 164 164 164 164 164 164 164 164 163.6875 163.375 163.125 163 163 163 162.3125 162.125 162 162 162 162 162 162 162 161.625 161.25 161 161 161 161 160.9375 160.5625 160.0625 160 160 160 160 159.625 159.125 159 159 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 163.8125 163.5625 163.25 163 163 162.8125 162.4375 162.125 162 162 162 162 162 162 161.75 161.1875 161 161 161 161 160.9375 160.5625 160.125 160 160 160 160 159.625 159 159 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 164.4375 164.5 164.4375 164.3125 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 164 163 163 163 163 163 162.75 162.1875 162 162 162 162 162 162 161.6875 161.5 161 161 161 161 161 160.75 160.25 160 160 160 159.875 159.375 159 159 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
